label,img_distance,anomaly_score,z_distance
1,0.12337920069694519,0.14810854196548462,0.02349276840686798
1,0.02887900359928608,0.07951685041189194,0.007058695424348116
1,0.024267911911010742,0.0380905419588089,0.011326717212796211
1,0.06108049675822258,0.09479263424873352,0.027473371475934982
1,0.07173406332731247,0.10812486708164215,0.020978141576051712
1,0.0346195288002491,0.053078580647706985,0.021221518516540527
1,0.007208998780697584,0.01686769165098667,0.018022257834672928
1,0.019522780552506447,0.03519020974636078,0.018184030428528786
1,0.07262405753135681,0.10199190676212311,0.019434552639722824
1,0.11898649483919144,0.2158413529396057,0.03175901621580124
1,0.043027471750974655,0.06192370504140854,0.011537865735590458
1,0.02586652897298336,0.04461154341697693,0.006691379472613335
1,0.03508704900741577,0.10112959146499634,0.005723410751670599
1,0.10049264878034592,0.13325801491737366,0.01936914771795273
1,0.05919267609715462,0.07837150990962982,0.01344207488000393
1,0.11257567256689072,0.144923135638237,0.030170872807502747
1,0.057420942932367325,0.10084958374500275,0.017915740609169006
1,0.0895305648446083,0.11666309833526611,0.016707364469766617
1,0.1886184811592102,0.27071213722229004,0.04737107455730438
1,0.09103544801473618,0.1544286161661148,0.014373097568750381
1,0.043294508010149,0.08352094888687134,0.012007307261228561
1,0.058408647775650024,0.07200925052165985,0.014867238700389862
1,0.0658678412437439,0.09938352555036545,0.013362857513129711
1,0.07621016353368759,0.10697946697473526,0.02014889009296894
1,0.09709947556257248,0.11833763867616653,0.014786622487008572
1,0.06194591522216797,0.08325106650590897,0.017035579308867455
1,0.03593016788363457,0.061653345823287964,0.004243351053446531
1,0.10274451225996017,0.13101881742477417,0.01608072593808174
1,0.05947957560420036,0.10020977258682251,0.019933097064495087
1,0.10511830449104309,0.17662563920021057,0.02034965716302395
1,0.045731451362371445,0.09079770743846893,0.00791056826710701
1,0.0470210425555706,0.0698876604437828,0.011871855705976486
1,0.0013852538540959358,0.0037134564481675625,0.0012556069996207952
1,0.06647438555955887,0.14469502866268158,0.01787945255637169
1,0.051366839557886124,0.08793137967586517,0.013110668398439884
1,0.08404260873794556,0.15163008868694305,0.022539766505360603
1,0.03774923086166382,0.06215069070458412,0.006183432415127754
1,0.0945531502366066,0.16114728152751923,0.025617700070142746
1,0.04175228253006935,0.060410190373659134,0.01800253801047802
1,0.07207605987787247,0.11838813126087189,0.018791893497109413
1,0.07191028445959091,0.08747002482414246,0.01653413102030754
1,0.08363129943609238,0.15955695509910583,0.010345879010856152
1,0.06412830203771591,0.08800333738327026,0.020024819299578667
1,0.017707450315356255,0.034718334674835205,0.00560730742290616
1,0.1024012640118599,0.15366460382938385,0.023922599852085114
1,0.04577413573861122,0.0662575513124466,0.01177253108471632
1,0.12766946852207184,0.18429121375083923,0.025159580633044243
1,0.048647671937942505,0.06151192635297775,0.013507461175322533
1,0.10187920182943344,0.19475862383842468,0.01583583652973175
1,0.0470210425555706,0.0698876604437828,0.011871855705976486
1,0.04634324833750725,0.06222708523273468,0.012279119342565536
1,0.03659599646925926,0.05350164324045181,0.010884996503591537
1,0.03644583374261856,0.04856990650296211,0.014599287882447243
1,0.10270822793245316,0.12533186376094818,0.014895527623593807
1,0.06395869702100754,0.0950881838798523,0.0107325604185462
1,0.05862927436828613,0.08921578526496887,0.01475339662283659
0,0.0028717275708913803,0.018250463530421257,0.0018312511965632439
1,0.0009234086610376835,0.004588821437209845,0.0010758599964901805
1,0.058465052396059036,0.11611739546060562,0.01560402661561966
1,0.06848130375146866,0.07995732873678207,0.016593189910054207
1,0.04113197699189186,0.06361593306064606,0.010026130825281143
1,0.043284982442855835,0.08301365375518799,0.010625679045915604
1,0.09636575728654861,0.1433800756931305,0.01563146337866783
1,0.07817086577415466,0.11896803230047226,0.030370380729436874
1,0.032207880169153214,0.06451109051704407,0.014645451679825783
1,0.10648536682128906,0.15531998872756958,0.024775778874754906
1,0.038887109607458115,0.04993480443954468,0.009770818054676056
1,0.11851048469543457,0.1432904750108719,0.023837633430957794
1,0.09111497551202774,0.15671619772911072,0.016339149326086044
1,0.05367389693856239,0.10031139850616455,0.010750987567007542
1,0.07541628181934357,0.10686854273080826,0.019536305218935013
1,0.03311614692211151,0.04945732653141022,0.012071515433490276
1,0.10033714026212692,0.1436181664466858,0.02346089854836464
1,0.01981659047305584,0.029666775837540627,0.010327612981200218
1,0.052500445395708084,0.08972965180873871,0.014808079227805138
0,0.01240946352481842,0.024313565343618393,0.006576450075954199
0,0.1147211566567421,0.14136631786823273,0.02134673297405243
1,0.07514398545026779,0.11812149733304977,0.01997905783355236
1,0.10236930102109909,0.1589902639389038,0.023534879088401794
1,0.06909871846437454,0.11471526324748993,0.02495216205716133
1,0.042564477771520615,0.066977359354496,0.008387258276343346
1,0.07701949030160904,0.12745167315006256,0.01260781567543745
0,0.0480194091796875,0.07731634378433228,0.021009311079978943
1,0.07115057110786438,0.09050361067056656,0.016070043668150902
1,0.09637760370969772,0.1308973729610443,0.022321147844195366
1,0.08784496039152145,0.15272489190101624,0.01630702055990696
1,0.03881704807281494,0.06430622190237045,0.01855800673365593
1,0.04766767844557762,0.10779464244842529,0.014466830529272556
1,0.07629574090242386,0.09584791958332062,0.012228021398186684
1,0.07986441254615784,0.11992745846509933,0.01972014829516411
1,0.07418232411146164,0.10607082396745682,0.022314172238111496
1,0.10077869147062302,0.15235888957977295,0.017323419451713562
0,0.015004687942564487,0.03376574069261551,0.00809376873075962
1,0.07311894744634628,0.11552067846059799,0.02166050672531128
1,0.05501231551170349,0.0765734314918518,0.027770061045885086
0,0.078766830265522,0.0984630137681961,0.01756320148706436
1,0.05737057328224182,0.0915122926235199,0.016481313854455948
1,0.061111461371183395,0.09322835505008698,0.0165182426571846
1,0.06280355155467987,0.11435629427433014,0.018008282408118248
1,0.09031323343515396,0.16308754682540894,0.019982460886240005
1,0.05452427268028259,0.06909105181694031,0.01029861532151699
0,0.011585734784603119,0.028986915946006775,0.006590133532881737
1,0.07878153771162033,0.0897289514541626,0.022730043157935143
1,0.05546761676669121,0.07094888389110565,0.013399165123701096
1,0.07561444491147995,0.1445322334766388,0.02229660004377365
1,0.07661085575819016,0.12627753615379333,0.019457167014479637
1,0.046613339334726334,0.08031652867794037,0.009602077305316925
1,0.08272263407707214,0.12014223635196686,0.027023103088140488
1,0.05695021152496338,0.08250407874584198,0.020333152264356613
1,0.1076279878616333,0.14756043255329132,0.022192157804965973
1,0.049721088260412216,0.07501457631587982,0.010627971962094307
1,0.04646788164973259,0.08209088444709778,0.009614783339202404
1,0.048597414046525955,0.06566625833511353,0.016896093264222145
1,0.057560864835977554,0.09427151083946228,0.006682525388896465
1,0.0812908336520195,0.11403249204158783,0.014276009052991867
0,0.003662203438580036,0.01418903935700655,0.0005893427296541631
1,0.09564932435750961,0.11916228383779526,0.01649481989443302
1,0.06022515892982483,0.07672344148159027,0.021590180695056915
1,0.030501939356327057,0.053127601742744446,0.011160300113260746
1,0.10873091220855713,0.16020339727401733,0.028143463656306267
1,0.08610673993825912,0.10680896788835526,0.014806573279201984
0,0.008451002649962902,0.020712923258543015,0.00237828167155385
1,0.1356724351644516,0.19643837213516235,0.03252509981393814
1,0.046212222427129745,0.07304233312606812,0.014354261569678783
1,0.046525150537490845,0.08127951622009277,0.011734209023416042
1,0.11480841040611267,0.17917747795581818,0.022942813113331795
0,0.060313645750284195,0.09351704269647598,0.017270527780056
1,0.0456659309566021,0.07513049244880676,0.0053682285360991955
1,0.04041101783514023,0.07922124862670898,0.013696249574422836
1,0.08142738789319992,0.13709768652915955,0.027727900072932243
1,0.09096699953079224,0.13340789079666138,0.01931072771549225
1,0.07564481347799301,0.1265336275100708,0.023062653839588165
0,0.06884250789880753,0.10013018548488617,0.015087258070707321
1,0.06409578770399094,0.09803107380867004,0.024016261100769043
0,0.0788373127579689,0.12714505195617676,0.010361134074628353
0,0.01258862018585205,0.02446240559220314,0.020147230476140976
1,0.07586411386728287,0.0956040769815445,0.01323202159255743
0,0.0009243710082955658,0.004286870826035738,0.0010979590006172657
1,0.07167669385671616,0.14099717140197754,0.006567209959030151
0,0.0603443942964077,0.09244155883789062,0.023692114278674126
1,0.07641840726137161,0.14689086377620697,0.027319539338350296
1,0.04532010480761528,0.07840844988822937,0.003675054991617799
1,0.05600200220942497,0.09263339638710022,0.011862247250974178
1,0.06118636950850487,0.10061468183994293,0.01678512617945671
0,0.03171795979142189,0.05012526363134384,0.017309973016381264
1,0.05232148990035057,0.08013425022363663,0.01007452979683876
1,0.06917884200811386,0.09981692582368851,0.017970522865653038
1,0.059947263449430466,0.07933145761489868,0.007627409882843494
1,0.04401746019721031,0.07001487910747528,0.016078444197773933
1,0.06890756636857986,0.10062852501869202,0.01711452566087246
1,0.045511189848184586,0.07728320360183716,0.005578211043030024
1,0.0711778849363327,0.09996137022972107,0.022624682635068893
1,0.076845183968544,0.10967220366001129,0.01672230288386345
0,0.012323443777859211,0.02292555570602417,0.01175270788371563
0,0.004230120684951544,0.015778370201587677,0.0007145562558434904
0,0.08855649828910828,0.1262674629688263,0.026063866913318634
1,0.09976138919591904,0.11695709824562073,0.01498163677752018
1,0.046185705810785294,0.06353436410427094,0.009456945583224297
0,0.04143398627638817,0.08579826354980469,0.0045217485167086124
0,0.010638988576829433,0.024396471679210663,0.012045621871948242
1,0.052130673080682755,0.07626669108867645,0.02174333482980728
0,0.11509162187576294,0.19025510549545288,0.02579609304666519
0,0.026629343628883362,0.0448714941740036,0.01229504868388176
0,0.11419249325990677,0.1648547351360321,0.03396499156951904
0,0.0041015553288161755,0.012822473421692848,0.000822854635771364
1,0.039351288229227066,0.06570667773485184,0.014108006842434406
0,0.05043977499008179,0.08491197228431702,0.017186634242534637
1,0.08058514446020126,0.10920846462249756,0.01672208122909069
1,0.05411955341696739,0.0919039249420166,0.01565953530371189
0,0.14570438861846924,0.1822061836719513,0.02668902650475502
1,0.07591903954744339,0.1592261642217636,0.023970892652869225
1,0.024432068690657616,0.045482367277145386,0.005344575736671686
1,0.08268644660711288,0.1314568817615509,0.01857050694525242
0,0.042962703853845596,0.07357042282819748,0.011431905440986156
0,0.09912992268800735,0.16199266910552979,0.027559451758861542
0,0.16669176518917084,0.2162293791770935,0.024709759280085564
1,0.08894719928503036,0.16963934898376465,0.017539646476507187
0,0.1451384723186493,0.17061340808868408,0.02758774906396866
0,0.09242581576108932,0.14695459604263306,0.010198812931776047
0,0.027553236111998558,0.04104813188314438,0.006978290155529976
0,0.08233065158128738,0.09855084866285324,0.0172064658254385
1,0.08795741945505142,0.11093603074550629,0.01863832026720047
0,0.03312259539961815,0.045789629220962524,0.016905710101127625
0,0.13191445171833038,0.198809415102005,0.025014713406562805
1,0.05288846418261528,0.07290232926607132,0.005212766584008932
1,0.06773164123296738,0.09413263946771622,0.02274959161877632
1,0.04687987640500069,0.05358206853270531,0.02096540294587612
0,0.1823640912771225,0.25901657342910767,0.03312519192695618
1,0.055653613060712814,0.0760992243885994,0.01602015644311905
0,0.12363260239362717,0.22162503004074097,0.020554212853312492
0,0.11335393041372299,0.1460208147764206,0.016317326575517654
1,0.08426352590322495,0.10392944514751434,0.01694508083164692
0,0.014616191387176514,0.04069171100854874,0.008068404160439968
0,0.004276943858712912,0.013872966170310974,0.0008791479631327093
0,0.026113981381058693,0.04816478490829468,0.008216368965804577
0,0.023620648309588432,0.04364314675331116,0.007564319297671318
0,0.018576817587018013,0.051746755838394165,0.006599642802029848
0,0.009538196958601475,0.026376213878393173,0.003807492321357131
0,0.09404817968606949,0.13997626304626465,0.02461119368672371
0,0.08570372313261032,0.14268004894256592,0.019720759242773056
0,0.15005098283290863,0.18316063284873962,0.015030800364911556
0,0.09178362041711807,0.14392824470996857,0.0224041398614645
0,0.026008984073996544,0.04007142782211304,0.010062868706882
0,0.12492265552282333,0.16439056396484375,0.02113104984164238
0,0.10902897268533707,0.13892817497253418,0.021822554990649223
0,0.09273844957351685,0.14959442615509033,0.015047291293740273
0,0.030497565865516663,0.047555577009916306,0.015420577488839626
0,0.08064481616020203,0.14722967147827148,0.019479742273688316
0,0.005753186997026205,0.015466997399926186,0.0036561263259500265
0,0.0030397980008274317,0.009647893719375134,0.004688792396336794
0,0.004414913710206747,0.01227177307009697,0.01233904343098402
0,0.09231362491846085,0.1266687959432602,0.02197432704269886
0,0.11868233233690262,0.15363427996635437,0.01760389655828476
0,0.010419459082186222,0.021325072273612022,0.010226082988083363
0,0.1459532082080841,0.18338757753372192,0.031336650252342224
0,0.009872964583337307,0.029517732560634613,0.0006783793796785176
0,0.021837741136550903,0.04251393303275108,0.011975502595305443
0,0.09553401917219162,0.12513604760169983,0.013932540081441402
0,0.05429887771606445,0.08145630359649658,0.015223963186144829
0,0.0987018346786499,0.14806947112083435,0.017478343099355698
0,0.003862837329506874,0.007392216008156538,0.0035419121850281954
0,0.07482772320508957,0.09136921912431717,0.01479920744895935
0,0.118698351085186,0.13810516893863678,0.027189865708351135
0,0.0009584377403371036,0.005284575745463371,0.0008502837736159563
0,0.11202620714902878,0.15656912326812744,0.02148965187370777
0,0.12625640630722046,0.16537223756313324,0.0205059926956892
0,0.0011700765462592244,0.005460814107209444,0.0016357330605387688
0,0.07252613455057144,0.12644138932228088,0.029439063742756844
0,0.08996927738189697,0.12533420324325562,0.022697148844599724
0,0.12317517399787903,0.16923509538173676,0.02993670478463173
0,0.1808154582977295,0.2481248378753662,0.020254766568541527
0,0.09783929586410522,0.13364118337631226,0.01946931891143322
0,0.06799259036779404,0.0791366696357727,0.01246215496212244
0,0.03471167013049126,0.06164584308862686,0.01201709546148777
0,0.12739168107509613,0.1926233023405075,0.022660214453935623
0,0.012719906866550446,0.04741399735212326,0.0034576295875012875
