label,img_distance,anomaly_score,z_distance
0,0.036497414112091064,0.0515257827937603,0.008552885614335537
1,0.07930225878953934,0.09109274297952652,0.01055501215159893
1,0.12183103710412979,0.1460532397031784,0.011663088575005531
1,0.10944189876317978,0.1361839920282364,0.015051579102873802
0,0.1139557883143425,0.14526720345020294,0.021465957164764404
1,0.14168481528759003,0.17341430485248566,0.010212425142526627
0,0.027745718136429787,0.06506708264350891,0.06705720722675323
0,0.022212229669094086,0.03485415130853653,0.017954781651496887
1,0.13747486472129822,0.167616605758667,0.017252672463655472
1,0.13892874121665955,0.3197813630104065,0.03692273795604706
1,0.06117938831448555,0.08050748705863953,0.018188849091529846
0,0.13606132566928864,0.16186431050300598,0.008048209361732006
0,0.059096723794937134,0.10791418701410294,0.04494522139430046
1,0.018605319783091545,0.029772110283374786,0.013560592196881771
0,0.11047328263521194,0.18227645754814148,0.06096655875444412
0,0.12602224946022034,0.14865173399448395,0.00479100551456213
1,0.1348426342010498,0.20163825154304504,0.029903585091233253
0,0.08921506255865097,0.10112261772155762,0.006163812708109617
0,0.17022013664245605,0.2259942591190338,0.01563328318297863
0,0.12441927194595337,0.15127110481262207,0.006836120970547199
0,0.09204114228487015,0.10473859310150146,0.004166943021118641
1,0.13108327984809875,0.16923755407333374,0.025536539033055305
0,0.012093913741409779,0.030937444418668747,0.01830965094268322
1,0.14277423918247223,0.18279999494552612,0.009545501321554184
0,0.029416898265480995,0.04525455832481384,0.012956797145307064
1,0.09221029281616211,0.11481086909770966,0.022061049938201904
1,0.07070961594581604,0.08187204599380493,0.005040895193815231
1,0.11537402868270874,0.13085024058818817,0.006212690379470587
0,0.020796144381165504,0.03718017786741257,0.013628849759697914
1,0.08877422660589218,0.11488430202007294,0.007556485012173653
0,0.13840126991271973,0.1621866673231125,0.007807576563209295
0,0.18935208022594452,0.230249285697937,0.007606085389852524
1,0.13745693862438202,0.19139331579208374,0.03883332386612892
1,0.07204042375087738,0.09276600927114487,0.010599607601761818
0,0.0360504649579525,0.0667342096567154,0.029474209994077682
1,0.11118903011083603,0.13414894044399261,0.012299055233597755
1,0.08280842751264572,0.10555623471736908,0.013116888701915741
0,0.04951545596122742,0.0857788696885109,0.01149789709597826
0,0.02241343818604946,0.03613356128334999,0.020338719710707664
0,0.0330459326505661,0.06607581675052643,0.03891023248434067
0,0.12469679862260818,0.14795894920825958,0.03989802300930023
0,0.11946060508489609,0.14544056355953217,0.011208794079720974
0,0.08376896381378174,0.10674641281366348,0.010065317153930664
1,0.08796132355928421,0.1037973016500473,0.011432502418756485
0,0.10930619388818741,0.1266520768404007,0.006394937634468079
1,0.09143976122140884,0.11462904512882233,0.016349248588085175
0,0.013425846584141254,0.030731461942195892,0.05331958830356598
1,0.049379780888557434,0.06914567947387695,0.009488128125667572
0,0.07142237573862076,0.1125703826546669,0.020772535353899002
0,0.04958118870854378,0.10504364967346191,0.06678250432014465
0,0.07817105203866959,0.11499392986297607,0.006010227371007204
0,0.12530453503131866,0.15201988816261292,0.007885107770562172
1,0.09594932943582535,0.11067446321249008,0.014454768039286137
0,0.09857690334320068,0.1215212345123291,0.011540880426764488
0,0.12019509822130203,0.15558166801929474,0.05872387811541557
0,0.09459525346755981,0.1828014850616455,0.06984127312898636
1,0.05284537747502327,0.0613526776432991,0.011570212431252003
1,0.10998424142599106,0.23087406158447266,0.05701695382595062
0,0.08110420405864716,0.09688954055309296,0.00544032221660018
1,0.10314202308654785,0.1541949212551117,0.09437965601682663
1,0.06691388040781021,0.08098967373371124,0.011602368205785751
0,0.11071167141199112,0.12964393198490143,0.011575697921216488
1,0.13626308739185333,0.21152210235595703,0.03615441918373108
1,0.14088906347751617,0.19185256958007812,0.03485496714711189
1,0.0987105667591095,0.12630495429039001,0.01233069971203804
1,0.09529420733451843,0.11724914610385895,0.012520039454102516
0,0.09117155522108078,0.10895547270774841,0.0035519490484148264
1,0.11647196859121323,0.14041228592395782,0.011580727994441986
0,0.152259960770607,0.1822144091129303,0.006206613965332508
1,0.13622932136058807,0.17322684824466705,0.01720847189426422
0,0.1031418964266777,0.11720210313796997,0.013773595914244652
1,0.12352880090475082,0.17760848999023438,0.015377461910247803
1,0.09588640928268433,0.11358799040317535,0.003815414384007454
1,0.0928327813744545,0.10916246473789215,0.005850640591233969
1,0.09748662263154984,0.1204528957605362,0.015730682760477066
0,0.1348002701997757,0.18514078855514526,0.021075086668133736
1,0.09389713406562805,0.10838071256875992,0.009508449584245682
1,0.07576075941324234,0.09445390850305557,0.010765326209366322
1,0.09364350885152817,0.1306321769952774,0.039489198476076126
0,0.09200277179479599,0.1062881201505661,0.005486045498400927
1,0.09335625171661377,0.10706652700901031,0.006802401039749384
0,0.13154232501983643,0.1573803871870041,0.005776305217295885
0,0.1079762652516365,0.12390373647212982,0.00459977937862277
0,0.12233564257621765,0.13971780240535736,0.004779250361025333
1,0.06937647610902786,0.07882745563983917,0.003147524083033204
0,0.13811388611793518,0.16167661547660828,0.007855024188756943
1,0.11116772890090942,0.13854992389678955,0.01054712850600481
0,0.13069598376750946,0.1950700879096985,0.053020987659692764
1,0.12433142215013504,0.16723431646823883,0.03514299541711807
0,0.10879611223936081,0.12550215423107147,0.006453108973801136
1,0.08804184198379517,0.1041618287563324,0.010228383354842663
1,0.10337623208761215,0.1442604511976242,0.018973080441355705
0,0.03842829912900925,0.05214317888021469,0.004337770398706198
0,0.009997808374464512,0.3624536097049713,0.005352855194360018
1,0.09998464584350586,0.12298598140478134,0.014644400216639042
1,0.06827100366353989,0.0825655609369278,0.006198499351739883
1,0.08993013948202133,0.17649969458580017,0.051107458770275116
0,0.016343196853995323,0.025003546848893166,0.009625572711229324
0,0.1058073416352272,0.17040514945983887,0.04480187967419624
1,0.08401716500520706,0.10532549768686295,0.007865263149142265
0,0.013973097316920757,0.02058272995054722,0.0061280084773898125
0,0.12235522270202637,0.1568942666053772,0.015965620055794716
0,0.007929670624434948,0.02346811443567276,0.03901533782482147
1,0.10408291965723038,0.1269521266222,0.016875946894288063
0,0.004076505079865456,0.006241818889975548,0.003879162948578596
0,0.12707394361495972,0.15214654803276062,0.003372427774593234
1,0.08039235323667526,0.10504275560379028,0.012234765104949474
0,0.18955905735492706,0.23057271540164948,0.00555164460092783
0,0.10157510638237,0.1446901559829712,0.01583688333630562
0,0.030803149566054344,0.04706880450248718,0.01422028336673975
0,0.020523985847830772,0.034643277525901794,0.008823123760521412
1,0.03579666092991829,0.05035102367401123,0.01012493297457695
1,0.1551954597234726,0.1889803409576416,0.008631221950054169
1,0.09191041439771652,0.10999548435211182,0.005894169677048922
1,0.0943223312497139,0.11589225381612778,0.008046683855354786
1,0.08078504353761673,0.09296108782291412,0.0049745156429708
0,0.1208108589053154,0.17678287625312805,0.0337686650454998
0,0.1676374077796936,0.19198769330978394,0.032466255128383636
1,0.10807601362466812,0.14672473073005676,0.02206883393228054
0,0.10926748067140579,0.12904483079910278,0.006049387622624636
0,0.05838878080248833,0.07833671569824219,0.00448723416775465
1,0.1134265661239624,0.15153127908706665,0.030794674530625343
1,0.15186040103435516,0.1889444887638092,0.013466923497617245
1,0.12678319215774536,0.1632401943206787,0.008630511350929737
0,0.14651823043823242,0.1732458770275116,0.008401637896895409
0,0.09373951703310013,0.10471200942993164,0.005842787679284811
0,0.10489225387573242,0.12028689682483673,0.007192045450210571
1,0.1199980080127716,0.151038259267807,0.0168679878115654
0,0.015465248376131058,0.027508899569511414,0.018821081146597862
1,0.09296663850545883,0.11056651175022125,0.00572234159335494
1,0.08991577476263046,0.12208107858896255,0.030528554692864418
0,0.08176601678133011,0.11744897067546844,0.0056983707472682
1,0.17260479927062988,0.24669140577316284,0.06004304438829422
0,0.026944881305098534,0.04540589451789856,0.019372476264834404
1,0.1544828712940216,0.20209142565727234,0.0419590100646019
0,0.10371769219636917,0.1302148848772049,0.013288932852447033
1,0.07158120721578598,0.12342528998851776,0.010738048702478409
1,0.08657059818506241,0.10282008349895477,0.008749701082706451
1,0.06146365404129028,0.07971234619617462,0.005649913102388382
0,0.003962932154536247,0.007757403422147036,0.0037949129473417997
0,0.06049236282706261,0.08430205285549164,0.011323148384690285
0,0.06257627159357071,0.10712484270334244,0.04097966104745865
0,0.14116358757019043,0.1889694333076477,0.02171269617974758
0,0.11719324439764023,0.14377114176750183,0.007755396421998739
0,0.11337924748659134,0.1492442786693573,0.007924268953502178
1,0.0743289440870285,0.11161056905984879,0.012222222983837128
0,0.11888334900140762,0.1513071358203888,0.01625508815050125
1,0.05774473771452904,0.07460501790046692,0.004236866720020771
1,0.11123142391443253,0.16316989064216614,0.028205573558807373
1,0.1276009976863861,0.15223915874958038,0.01629318855702877
0,0.1301271915435791,0.15283963084220886,0.006485485006123781
0,0.12326722592115402,0.14343678951263428,0.01226875651627779
0,0.03076772205531597,0.06108971685171127,0.014865907840430737
1,0.09741155058145523,0.12413850426673889,0.023893481120467186
1,0.13109278678894043,0.17538830637931824,0.02282508835196495
0,0.10508615523576736,0.12695635855197906,0.009646989405155182
0,0.15496377646923065,0.17794573307037354,0.011796138249337673
0,0.025858983397483826,0.04771023243665695,0.013665236532688141
0,0.10830054432153702,0.12143982946872711,0.007915944792330265
1,0.07003433257341385,0.09100072830915451,0.00629610288888216
0,0.11363878846168518,0.13420888781547546,0.008268902078270912
0,0.017528360709547997,0.02813277766108513,0.009121447801589966
1,0.09670344740152359,0.12406646460294724,0.0159292109310627
0,0.2680903673171997,0.3913487493991852,0.05313985422253609
0,0.05328390374779701,0.14458751678466797,0.04149598628282547
0,0.0905722975730896,0.10712216794490814,0.018193518742918968
1,0.1301635056734085,0.1504535973072052,0.0049678124487400055
0,0.03708464652299881,0.06506463885307312,0.02038741298019886
1,0.07916229218244553,0.11493641883134842,0.024827677756547928
1,0.1629778891801834,0.21656151115894318,0.011608170345425606
0,0.1646725982427597,0.1911991536617279,0.01615932583808899
0,0.13873496651649475,0.18181204795837402,0.00794147327542305
0,0.18484671413898468,0.22966259717941284,0.00522557133808732
0,0.16957062482833862,0.22045911848545074,0.03295903280377388
1,0.09440949559211731,0.11197685450315475,0.006065186113119125
0,0.026589035987854004,0.03882657736539841,0.006319582927972078
1,0.1124187484383583,0.14208102226257324,0.018713148310780525
0,0.1366541087627411,0.16842496395111084,0.014568287879228592
1,0.1123192310333252,0.13758715987205505,0.012325665913522243
0,0.06838671118021011,0.11280518025159836,0.03382342681288719
1,0.0946754589676857,0.1251475214958191,0.019681386649608612
1,0.12114313989877701,0.15544049441814423,0.01684572920203209
1,0.11274944990873337,0.17320144176483154,0.043984752148389816
1,0.08832559734582901,0.12734930217266083,0.03767832741141319
1,0.08110960572957993,0.1130446344614029,0.007848926819860935
0,0.08476867526769638,0.09529680758714676,0.003959375433623791
0,0.08807899802923203,0.09997542202472687,0.00533791771158576
1,0.1320400983095169,0.1550508439540863,0.012582194991409779
1,0.08077586442232132,0.10772442072629929,0.005506198853254318
1,0.1544841080904007,0.19185015559196472,0.03154215216636658
1,0.1437637358903885,0.1822955459356308,0.016753675416111946
1,0.08448072522878647,0.09656404703855515,0.0052396319806575775
0,0.13908499479293823,0.16649138927459717,0.01129786018282175
0,0.032783832401037216,0.046545080840587616,0.012555129826068878
0,0.176593616604805,0.22280217707157135,0.012277171947062016
1,0.0819493904709816,0.09339774399995804,0.0060528479516506195
1,0.10994971543550491,0.13210488855838776,0.010434601455926895
0,0.16039025783538818,0.19443824887275696,0.006045130547136068
1,0.0812511146068573,0.09577010571956635,0.004951907321810722
1,0.07355313748121262,0.09680727124214172,0.012598608620464802
1,0.05618356168270111,0.07465005666017532,0.003723505651578307
1,0.10673892498016357,0.13957306742668152,0.023153899237513542
1,0.07481248676776886,0.10006572306156158,0.010409996844828129
0,0.10358301550149918,0.1296849548816681,0.006262196693569422
1,0.07627353817224503,0.10548751056194305,0.010640401393175125
1,0.15230007469654083,0.1915625035762787,0.011692906729876995
1,0.09947097301483154,0.11890189349651337,0.011168798431754112
0,0.16316062211990356,0.18783077597618103,0.016557205468416214
1,0.0553206242620945,0.07269488275051117,0.012968567200005054
0,0.13807551562786102,0.16534686088562012,0.004111117217689753
1,0.12275394052267075,0.14393742382526398,0.013868537731468678
1,0.12478357553482056,0.19677405059337616,0.0218235831707716
0,0.00820154044777155,0.009737505577504635,0.002992208581417799
1,0.07201262563467026,0.11752521246671677,0.03768269345164299
1,0.09153536707162857,0.10740431398153305,0.004973412957042456
1,0.12288052588701248,0.14574012160301208,0.013963587582111359
0,0.11500155925750732,0.1436896026134491,0.019417041912674904
0,0.13060230016708374,0.16298484802246094,0.00921350996941328
0,0.11471855640411377,0.14429263770580292,0.011672638356685638
1,0.08752453327178955,0.12226702272891998,0.01774211786687374
0,0.029500043019652367,0.05106714367866516,0.02463882975280285
1,0.14496195316314697,0.1847010999917984,0.018253041431307793
1,0.10514086484909058,0.13468167185783386,0.022070717066526413
1,0.14879992604255676,0.20694151520729065,0.034791249781847
0,0.01043722778558731,0.3862539231777191,0.005797875579446554
0,0.02083289436995983,0.03533264994621277,0.00818552915006876
1,0.09640384465456009,0.13320904970169067,0.022995343431830406
1,0.10137126594781876,0.12523961067199707,0.006552332546561956
1,0.09897729754447937,0.11696991324424744,0.017547087743878365
0,0.10815999656915665,0.15557634830474854,0.031607016921043396
1,0.11105012893676758,0.1318650096654892,0.00978933461010456
1,0.13729368150234222,0.1749112606048584,0.024772224947810173
1,0.07372456043958664,0.112348273396492,0.03262696787714958
0,0.03631548583507538,0.06248472258448601,0.013729147613048553
1,0.05791345238685608,0.0891130268573761,0.012515392154455185
0,0.17937470972537994,0.31478261947631836,0.10560937970876694
1,0.09469284862279892,0.13319379091262817,0.018677927553653717
0,0.1258891522884369,0.1432931125164032,0.014443057589232922
0,0.026539159938693047,0.04892519861459732,0.010768282227218151
