label,img_distance,anomaly_score,z_distance
0,0.0371604859828949,0.06489779055118561,0.014570556581020355
0,0.04168247804045677,0.05726072937250137,0.022464876994490623
1,0.08234941214323044,0.10784046351909637,0.016784096136689186
1,0.10187029838562012,0.12731097638607025,0.02092215046286583
1,0.09580570459365845,0.12416128069162369,0.03323059529066086
0,0.11295650154352188,0.13417980074882507,0.017436640337109566
1,0.11481795459985733,0.1319568008184433,0.02383655309677124
0,0.05698208510875702,0.08659408986568451,0.01743227429687977
0,0.018360290676355362,0.02296261489391327,0.012575061060488224
1,0.1037013828754425,0.12395772337913513,0.021682091057300568
1,0.07120858877897263,0.08138668537139893,0.014534153044223785
1,0.02855883352458477,0.037951596081256866,0.008562738075852394
0,0.1495915800333023,0.19011223316192627,0.02486804500222206
0,0.01692323572933674,0.02194814197719097,0.007829884067177773
1,0.0047154207713902,0.0076514957472682,0.0005725062801502645
0,0.07732445746660233,0.09589037299156189,0.021992972120642662
0,0.16699595749378204,0.20829547941684723,0.028928345069289207
1,0.07144898176193237,0.081641286611557,0.01203325018286705
0,0.10868198424577713,0.13148751854896545,0.02099565975368023
0,0.1374274641275406,0.19715076684951782,0.03154834359884262
0,0.07172271609306335,0.09718558937311172,0.022272972390055656
0,0.12857498228549957,0.15399116277694702,0.021215185523033142
1,0.13736550509929657,0.1662144660949707,0.026276186108589172
0,0.004771087784320116,0.006024407688528299,0.005430621560662985
1,0.08316048234701157,0.10327932238578796,0.019042983651161194
0,0.010566122829914093,0.01467552687972784,0.006889774929732084
1,0.08335947245359421,0.10902741551399231,0.022720299661159515
1,0.06950777769088745,0.10728360712528229,0.013003612868487835
1,0.1365092545747757,0.17999577522277832,0.030039912089705467
0,0.011567805893719196,0.014408942312002182,0.008344363421201706
1,0.07631678134202957,0.09815474599599838,0.015740415081381798
0,0.15136747062206268,0.18856854736804962,0.019090456888079643
0,0.20319068431854248,0.26603081822395325,0.027841204777359962
1,0.0832122266292572,0.10157126933336258,0.017304103821516037
1,0.08949436992406845,0.1232071965932846,0.015230818651616573
0,0.014645937830209732,0.018522311002016068,0.006117070093750954
1,0.10761547833681107,0.14101043343544006,0.026577841490507126
1,0.061343733221292496,0.07807962596416473,0.019322562962770462
0,0.007865727879106998,0.011957015842199326,0.004005168564617634
0,0.02105019986629486,0.029209546744823456,0.01714753545820713
0,0.0054670521058142185,0.006532793864607811,0.004674836993217468
0,0.11197762936353683,0.1306188702583313,0.02388548105955124
0,0.0918392613530159,0.1190086081624031,0.024430349469184875
0,0.016071313992142677,0.021086325868964195,0.006639237981289625
1,0.08948895335197449,0.10930029302835464,0.013773901388049126
0,0.11502061039209366,0.14477579295635223,0.024343982338905334
1,0.10273895412683487,0.1301708221435547,0.018246281892061234
0,0.004870997276157141,0.0064680506475269794,0.005098647437989712
1,0.05077256262302399,0.06447714567184448,0.016277259215712547
0,0.05466751754283905,0.07200799882411957,0.021856283769011497
0,0.04098641499876976,0.051720283925533295,0.013969723135232925
0,0.04769017919898033,0.06483344733715057,0.020152492448687553
0,0.15039317309856415,0.19506171345710754,0.025126349180936813
1,0.1088966503739357,0.12793368101119995,0.021315088495612144
0,0.1091788113117218,0.12644435465335846,0.018176289275288582
0,0.09704596549272537,0.1172940656542778,0.019476454704999924
0,0.07444974780082703,0.09956087172031403,0.022232457995414734
1,0.03824843093752861,0.04563194513320923,0.012471450492739677
1,0.06286617368459702,0.085484579205513,0.02086511440575123
0,0.07492603361606598,0.09675582498311996,0.02284710668027401
1,0.07308981567621231,0.08620485663414001,0.01140880212187767
1,0.04184138774871826,0.05046427994966507,0.009830096736550331
0,0.14870445430278778,0.17959490418434143,0.022277800366282463
1,0.08542289584875107,0.11025149375200272,0.0190394539386034
1,0.10580302029848099,0.14427298307418823,0.021166378632187843
1,0.10536929965019226,0.1271289587020874,0.023157579824328423
1,0.0660896822810173,0.08048444241285324,0.011639321222901344
0,0.10802534222602844,0.13118799030780792,0.017644433304667473
1,0.07906009256839752,0.10206374526023865,0.019924340769648552
0,0.1246255412697792,0.1612105667591095,0.037078164517879486
1,0.12545765936374664,0.1610279679298401,0.02598056010901928
0,0.0909125879406929,0.11061416566371918,0.021709460765123367
1,0.11165507882833481,0.13690179586410522,0.027750255540013313
1,0.038604795932769775,0.0457628108561039,0.011435029096901417
1,0.07694505155086517,0.09941242635250092,0.01816169172525406
1,0.06584370136260986,0.07586510479450226,0.014441829174757004
0,0.09790211915969849,0.1153835654258728,0.022060178220272064
1,0.07912247627973557,0.09529019147157669,0.01879941299557686
1,0.0921676978468895,0.11411179602146149,0.01792062446475029
1,0.06566310673952103,0.08660212904214859,0.021410666406154633
0,0.052064407616853714,0.07383916527032852,0.009965631179511547
1,0.08936644345521927,0.11068245023488998,0.013731646351516247
0,0.1603504866361618,0.1999746412038803,0.028583314269781113
0,0.13916166126728058,0.16994142532348633,0.023339543491601944
0,0.12871767580509186,0.16646036505699158,0.021101441234350204
1,0.06855443120002747,0.09050273150205612,0.017496047541499138
0,0.09798059612512589,0.13413451611995697,0.026439227163791656
1,0.08513808250427246,0.1078619584441185,0.019415993243455887
0,0.1367521435022354,0.17997801303863525,0.030933568254113197
1,0.11129447817802429,0.13253600895404816,0.01988271065056324
0,0.11440885812044144,0.15470920503139496,0.029311921447515488
1,0.09317851066589355,0.12270472943782806,0.01813318207859993
1,0.06819672137498856,0.08819285035133362,0.01855899952352047
0,0.017565563321113586,0.02176039107143879,0.00853274017572403
0,0.01364617794752121,0.02798863686621189,0.0014504905557259917
1,0.06266935914754868,0.0815359577536583,0.010597974061965942
1,0.0950646921992302,0.13162478804588318,0.017847182229161263
1,0.036930304020643234,0.058199286460876465,0.01020487304776907
0,0.008596421219408512,0.010439887642860413,0.005853631999343634
0,0.06770715117454529,0.09372961521148682,0.029789814725518227
1,0.08405673503875732,0.0983734205365181,0.012614722363650799
0,0.00802809838205576,0.009614119306206703,0.006058522034436464
0,0.16798795759677887,0.20678149163722992,0.02918156422674656
0,0.0013585379347205162,0.0015292696189135313,0.00018168572569265962
1,0.08788616210222244,0.10906609892845154,0.024123478680849075
0,0.005038545932620764,0.008171986788511276,0.0005742348148487508
0,0.19628266990184784,0.24628467857837677,0.019849073141813278
1,0.07131990790367126,0.09001540392637253,0.02230669930577278
0,0.18901918828487396,0.22890451550483704,0.029735984280705452
0,0.07972980290651321,0.09300252050161362,0.015133481472730637
0,0.024431131780147552,0.034771595150232315,0.0071241967380046844
0,0.00528667913749814,0.006783713586628437,0.0029841596260666847
1,0.017717791721224785,0.02451268956065178,0.004774736240506172
1,0.15956643223762512,0.21263357996940613,0.03415554761886597
1,0.08059554547071457,0.10440345108509064,0.015364747494459152
1,0.10134366899728775,0.12758012115955353,0.018426764756441116
1,0.12076561897993088,0.1535542607307434,0.02229754440486431
0,0.029961025342345238,0.03657861799001694,0.0089176120236516
0,0.14763034880161285,0.18564900755882263,0.03121846914291382
1,0.09660043567419052,0.13076326251029968,0.03474202752113342
0,0.11798236519098282,0.15601296722888947,0.02325352281332016
0,0.032043471932411194,0.0415995791554451,0.01265733502805233
1,0.06267444044351578,0.09488105773925781,0.019571712240576744
1,0.1332371085882187,0.17595824599266052,0.03199629485607147
1,0.1512153297662735,0.18675044178962708,0.030289852991700172
0,0.15534032881259918,0.19428133964538574,0.02569250762462616
0,0.13862338662147522,0.1666107475757599,0.016788600012660027
0,0.15848661959171295,0.21211029589176178,0.03177914023399353
1,0.11369369179010391,0.1510472595691681,0.020437922328710556
0,0.020479504019021988,0.02835104987025261,0.006898099556565285
1,0.07858853787183762,0.11554083973169327,0.015109473839402199
1,0.06411341577768326,0.08013156056404114,0.016171040013432503
0,0.06903710216283798,0.08550900220870972,0.020602021366357803
1,0.1565336436033249,0.22893303632736206,0.033759165555238724
0,0.017045030370354652,0.021163947880268097,0.010128583759069443
1,0.08876440674066544,0.11768882721662521,0.025405341759324074
0,0.09437352418899536,0.12468214333057404,0.02570348046720028
1,0.07791665941476822,0.10147584229707718,0.02296527475118637
1,0.08612784743309021,0.10440549999475479,0.021161876618862152
1,0.03614701330661774,0.0479499027132988,0.011170219630002975
0,0.0018443133449181914,0.002358313649892807,0.00202963687479496
0,0.020285112783312798,0.029046423733234406,0.011359583586454391
0,0.045072946697473526,0.061516955494880676,0.02018691599369049
0,0.13480016589164734,0.1804012954235077,0.0375131256878376
0,0.11464463919401169,0.14130724966526031,0.024410434067249298
0,0.043021127581596375,0.052602171897888184,0.017157459631562233
1,0.05908528342843056,0.10424116998910904,0.032260533422231674
0,0.1344158798456192,0.16083422303199768,0.023519227281212807
1,0.0609918087720871,0.08369660377502441,0.013649366796016693
1,0.06666026264429092,0.07798944413661957,0.014767136424779892
1,0.10329838842153549,0.14214201271533966,0.030607089400291443
0,0.11350825428962708,0.13501723110675812,0.01822870783507824
0,0.12116114050149918,0.15361113846302032,0.018031276762485504
0,0.0408463329076767,0.05801193416118622,0.01527333166450262
1,0.06482978910207748,0.07601717859506607,0.018151627853512764
1,0.08888155966997147,0.11440544575452805,0.022051827982068062
0,0.07811783999204636,0.09694808721542358,0.015362442471086979
0,0.1573101431131363,0.1938389539718628,0.03334319218993187
0,0.03334435820579529,0.04153713583946228,0.011136407032608986
0,0.13978427648544312,0.16567081212997437,0.020992890000343323
1,0.071014404296875,0.08941421657800674,0.015392374247312546
0,0.09432194381952286,0.11602144688367844,0.023505322635173798
0,0.005069343373179436,0.007224586792290211,0.007110892329365015
1,0.062371645122766495,0.08286787569522858,0.016695303842425346
0,0.20188625156879425,0.28970107436180115,0.04476223140954971
0,0.037878964096307755,0.04852740094065666,0.013924176804721355
0,0.11412865668535233,0.13934582471847534,0.018090611323714256
1,0.10266479104757309,0.1381608247756958,0.027541374787688255
0,0.0013096273178234696,0.0014531883643940091,0.00019156871712766588
1,0.04924694821238518,0.06926229596138,0.021096767857670784
1,0.18105058372020721,0.2247147560119629,0.035707004368305206
0,0.15424147248268127,0.20181530714035034,0.029087383300065994
0,0.10231903940439224,0.13205547630786896,0.027093924582004547
0,0.17659305036067963,0.23606032133102417,0.038259342312812805
0,0.15792270004749298,0.19737279415130615,0.02535942755639553
1,0.0776178389787674,0.10312838107347488,0.018454980105161667
0,0.004510234575718641,0.007221085950732231,0.0005445218994282186
1,0.08478605002164841,0.10741329193115234,0.02177971415221691
0,0.10268760472536087,0.1302645057439804,0.017394475638866425
1,0.15366517007350922,0.20639179646968842,0.03842153400182724
0,0.07154359668493271,0.10284401476383209,0.03436572104692459
1,0.05995212867856026,0.08172324299812317,0.018820052966475487
1,0.08441764116287231,0.11061979085206985,0.01805652305483818
1,0.07822147756814957,0.09517981112003326,0.016401080414652824
1,0.07288696616888046,0.11849547922611237,0.027065014466643333
1,0.06871768087148666,0.11396186053752899,0.011551900766789913
0,0.05917593464255333,0.07580038160085678,0.015669533982872963
0,0.08806678652763367,0.10933609306812286,0.015619141981005669
1,0.10172244906425476,0.11991921067237854,0.025911087170243263
1,0.0567082017660141,0.08268631994724274,0.009170692414045334
1,0.1246258020401001,0.1496482789516449,0.022457614541053772
1,0.07793751358985901,0.09974649548530579,0.021607648581266403
1,0.08571821451187134,0.09954330325126648,0.01569109968841076
0,0.18044789135456085,0.23505844175815582,0.02896912582218647
0,0.020619001239538193,0.028642980381846428,0.009936087764799595
0,0.1874672770500183,0.2538135051727295,0.04848780483007431
1,0.1136573925614357,0.14165015518665314,0.02121548168361187
1,0.11224866658449173,0.13464617729187012,0.02132507786154747
0,0.20186136662960052,0.2481619417667389,0.0195483285933733
1,0.0773734450340271,0.09730732440948486,0.018053030595183372
1,0.06223705783486366,0.09253614395856857,0.02144034206867218
1,0.07222315669059753,0.08900656551122665,0.01677899807691574
1,0.10296569019556046,0.12428997457027435,0.027713444083929062
1,0.07010363787412643,0.09449011087417603,0.02279246784746647
0,0.09746932983398438,0.13143563270568848,0.020541353151202202
1,0.059878140687942505,0.08669455349445343,0.011064592748880386
1,0.18626880645751953,0.24407029151916504,0.0377555713057518
1,0.09679979085922241,0.1152128353714943,0.015846433117985725
0,0.1708952933549881,0.20904213190078735,0.0254950150847435
1,0.04416365548968315,0.06079285591840744,0.010597345419228077
0,0.13171611726284027,0.17543178796768188,0.029745057225227356
1,0.11590227484703064,0.1436356008052826,0.02202942781150341
1,0.09483180195093155,0.11499929428100586,0.021564031019806862
0,0.004217850510030985,0.006685695610940456,0.0005102342111058533
1,0.06383571773767471,0.07826246321201324,0.01463098544627428
1,0.05280810594558716,0.06705275923013687,0.020867586135864258
1,0.10407742857933044,0.14702841639518738,0.03069777972996235
0,0.15314112603664398,0.20627988874912262,0.03477485105395317
0,0.1399502158164978,0.1680399775505066,0.027367567643523216
0,0.09313739091157913,0.11820846050977707,0.02105342224240303
1,0.07392080873250961,0.10091757774353027,0.021685810759663582
0,0.012772969901561737,0.017470410093665123,0.007362416945397854
1,0.09701208025217056,0.12407048791646957,0.026550443843007088
1,0.08145541697740555,0.10921167582273483,0.0351119339466095
1,0.15134616196155548,0.2027367353439331,0.03934277221560478
0,0.012231853790581226,0.024935904890298843,0.0012091867392882705
0,0.01551523432135582,0.021922102198004723,0.007963310927152634
1,0.0716247409582138,0.08766959607601166,0.021373571828007698
1,0.08698418736457825,0.11653715372085571,0.027280306443572044
1,0.07897652685642242,0.09209786355495453,0.013586745597422123
0,0.09908594936132431,0.13386717438697815,0.026530427858233452
1,0.1030912920832634,0.1325874775648117,0.025908980518579483
1,0.10893473774194717,0.15810954570770264,0.03319621458649635
1,0.0476541705429554,0.06160135567188263,0.013459366746246815
0,0.015657972544431686,0.020837219431996346,0.004644346889108419
1,0.0381135568022728,0.05396426469087601,0.015099112875759602
0,0.09274274110794067,0.11897142231464386,0.027428198605775833
