label,img_distance,anomaly_score,z_distance
0,0.14288757741451263,0.1973252296447754,0.05546780675649643
0,0.04027621075510979,0.05640853941440582,0.016392234712839127
0,0.035266950726509094,0.04961562901735306,0.029120255261659622
0,0.10781494528055191,0.12123700976371765,0.03203684464097023
0,0.12562274932861328,0.15092435479164124,0.04882100597023964
0,0.020436851307749748,0.027836691588163376,0.008536077104508877
0,0.1119925007224083,0.12942969799041748,0.04743538796901703
0,0.09287562966346741,0.17180457711219788,0.011406276375055313
0,0.03505159169435501,0.06597258150577545,0.02027668058872223
0,0.04968491196632385,0.07907992601394653,0.028291933238506317
0,0.018428010866045952,0.03155282884836197,0.011534327641129494
0,0.09187174588441849,0.10316416621208191,0.017731519415974617
0,0.025495141744613647,0.03617853671312332,0.013981331139802933
0,0.003936207387596369,0.009382265619933605,0.0035137056838721037
0,0.06430397182703018,0.07400181889533997,0.023393278941512108
0,0.07098591327667236,0.0769648402929306,0.018853724002838135
0,0.053748246282339096,0.07967779040336609,0.006759475450962782
0,0.004314836580306292,0.010493557900190353,0.0035413128789514303
0,0.08480165153741837,0.09381122887134552,0.029416942968964577
0,0.0313214510679245,0.053716495633125305,0.018903274089097977
0,0.04937972500920296,0.06571716070175171,0.028705304488539696
0,0.12980766594409943,0.14053544402122498,0.024020124226808548
0,0.1070757582783699,0.13552962243556976,0.06177955120801926
0,0.11665508151054382,0.14875677227973938,0.04368087649345398
0,0.09925580769777298,0.11619442701339722,0.026433734223246574
0,0.029928989708423615,0.034401245415210724,0.012855952605605125
0,0.007160300854593515,0.0111699178814888,0.006458702031522989
0,0.05576256290078163,0.08122225850820541,0.030834216624498367
0,0.1197572723031044,0.13411159813404083,0.03217865526676178
0,0.08377660065889359,0.09705989062786102,0.030560843646526337
0,0.003063015639781952,0.007382417097687721,0.002923132386058569
0,0.1099390983581543,0.1320742666721344,0.02587813325226307
0,0.013433867134153843,0.024675823748111725,0.007763379719108343
0,0.10306627303361893,0.12903615832328796,0.04080726206302643
0,0.018906673416495323,0.08178167045116425,0.01968659833073616
0,0.12368923425674438,0.16182056069374084,0.044384974986314774
0,0.08672273904085159,0.1032627671957016,0.04169359803199768
0,0.04300114884972572,0.06811508536338806,0.018848663195967674
0,0.09786128997802734,0.1110723689198494,0.02124624326825142
0,0.08697602152824402,0.10745581239461899,0.04002896323800087
0,0.009384816512465477,0.016637654975056648,0.005293360445648432
0,0.034252140671014786,0.04845886677503586,0.008223842829465866
0,0.02076752297580242,0.027579106390476227,0.010639732703566551
0,0.1126272976398468,0.1340753585100174,0.05502473935484886
0,0.12569616734981537,0.1498480886220932,0.03402726352214813
0,0.12741193175315857,0.14009758830070496,0.025956768542528152
0,0.06261938065290451,0.0696159303188324,0.015244096517562866
0,0.01980588398873806,0.08611157536506653,0.02030044235289097
1,0.05559957027435303,0.09205766022205353,0.02237236313521862
0,0.004907502327114344,0.012500088661909103,0.004074922297149897
0,0.035714294761419296,0.0514867827296257,0.01245925948023796
0,0.009778707288205624,0.013626600615680218,0.00612290482968092
1,0.034360576421022415,0.056548215448856354,0.01579137332737446
0,0.08958286046981812,0.1131039410829544,0.03443232551217079
0,0.007196022663265467,0.017450591549277306,0.004554860293865204
0,0.07106602191925049,0.09615176916122437,0.02700906991958618
0,0.156078040599823,0.19152727723121643,0.05411729961633682
1,0.081346295773983,0.09514017403125763,0.03399118781089783
0,0.15832620859146118,0.23877546191215515,0.08414092659950256
0,0.10273901373147964,0.13152769207954407,0.04984985291957855
1,0.024019120261073112,0.03830065578222275,0.020984919741749763
1,0.07812460511922836,0.10133060067892075,0.032781120389699936
0,0.027141129598021507,0.04110439494252205,0.016119761392474174
0,0.023171208798885345,0.030235761776566505,0.012533299624919891
0,0.0507308728992939,0.06017918884754181,0.0203123539686203
1,0.06543224304914474,0.1087934821844101,0.03337690234184265
1,0.0850331112742424,0.16517376899719238,0.03192496299743652
0,0.14305520057678223,0.1722051203250885,0.0390297956764698
1,0.06712555140256882,0.09865713119506836,0.04550239443778992
0,0.08378863334655762,0.10357599705457687,0.02390206791460514
0,0.003337063128128648,0.008952171541750431,0.0027233546134084463
1,0.09155192971229553,0.1194256842136383,0.0305717084556818
0,0.002129621570929885,0.0045653232373297215,0.003038719529286027
0,0.15857549011707306,0.1818777471780777,0.03917261213064194
0,0.10929005593061447,0.1701323688030243,0.049283310770988464
0,0.14193427562713623,0.18666647374629974,0.07169026136398315
1,0.05686637759208679,0.09934123605489731,0.03461959585547447
1,0.05170924589037895,0.061208516359329224,0.015063140541315079
0,0.11345698684453964,0.1302589476108551,0.0433974415063858
0,0.09404868632555008,0.11452646553516388,0.047996506094932556
0,0.023205995559692383,0.03492745757102966,0.005794620141386986
1,0.07818971574306488,0.10370346903800964,0.04229609668254852
1,0.1452345997095108,0.2854732871055603,0.0554630421102047
1,0.07577415555715561,0.10968275368213654,0.030723385512828827
1,0.07184603065252304,0.08607100695371628,0.024933554232120514
1,0.09524313360452652,0.1151144877076149,0.03245137259364128
1,0.09044709801673889,0.11066781729459763,0.026249799877405167
1,0.10894718021154404,0.1483554095029831,0.03957401216030121
1,0.04783725365996361,0.06947813928127289,0.020865067839622498
1,0.08865756541490555,0.17379605770111084,0.031402938067913055
1,0.049956973642110825,0.06244684010744095,0.018077634274959564
0,0.04715046286582947,0.07287340611219406,0.019089285284280777
0,0.050696615129709244,0.0695585310459137,0.02281862497329712
1,0.08034581691026688,0.12099829316139221,0.051265135407447815
1,0.047776538878679276,0.06919083744287491,0.02197132632136345
1,0.11390729993581772,0.13958914577960968,0.058749545365571976
1,0.04050189629197121,0.06371105462312698,0.022963471710681915
0,0.10087212175130844,0.13285961747169495,0.03760228678584099
1,0.06566330045461655,0.10087266564369202,0.03428494557738304
1,0.07933294028043747,0.10494327545166016,0.0355234295129776
0,0.049345310777425766,0.0585816353559494,0.018907025456428528
0,0.031531400978565216,0.056036438792943954,0.024146737530827522
0,0.12359914928674698,0.17518065869808197,0.05530231073498726
0,0.06624344736337662,0.11461274325847626,0.03804577887058258
0,0.04176190122961998,0.059888746589422226,0.011343171820044518
0,0.09269685298204422,0.11034023016691208,0.03620376065373421
1,0.10308217257261276,0.1332666277885437,0.04005999490618706
1,0.10178221017122269,0.13368043303489685,0.05873841792345047
1,0.09697020053863525,0.13464537262916565,0.04001076519489288
1,0.0996624156832695,0.12013229727745056,0.0362294539809227
0,0.10792231559753418,0.12270624190568924,0.02277815341949463
1,0.09383348375558853,0.1272619068622589,0.04552353546023369
1,0.06524193286895752,0.094815693795681,0.02289041317999363
1,0.07326395064592361,0.08911250531673431,0.028791937977075577
0,0.07526642829179764,0.09289871156215668,0.021805578842759132
0,0.023042047396302223,0.03483116626739502,0.01028100773692131
1,0.08219379931688309,0.1396162211894989,0.021665425971150398
1,0.09896707534790039,0.11716867983341217,0.0406535305082798
0,0.13055410981178284,0.15997314453125,0.03187936916947365
1,0.059085432440042496,0.07335478812456131,0.017880190163850784
1,0.07739842683076859,0.1063489317893982,0.034178297966718674
1,0.044241756200790405,0.09946227073669434,0.021266795694828033
1,0.06970266252756119,0.08412354439496994,0.02904362417757511
1,0.058341722935438156,0.0891154408454895,0.033215176314115524
0,0.08412837982177734,0.1019987091422081,0.022548651322722435
1,0.08076374977827072,0.09317462891340256,0.03902449831366539
1,0.04940364882349968,0.18793834745883942,0.02387174218893051
1,0.0784657821059227,0.12346242368221283,0.03721887618303299
1,0.16186775267124176,0.2317793220281601,0.08545101433992386
0,0.011915619485080242,0.016167156398296356,0.005421013105660677
1,0.08515609055757523,0.10108966380357742,0.024190016090869904
0,0.02578425221145153,0.03772662952542305,0.019565481692552567
1,0.05785472318530083,0.07464560121297836,0.020469356328248978
1,0.10215821862220764,0.12431657314300537,0.04485202953219414
1,0.02784608118236065,0.04638500139117241,0.012982669286429882
1,0.10229315608739853,0.11606582999229431,0.05146236717700958
0,0.01665429025888443,0.026840798556804657,0.011998592875897884
1,0.10023666173219681,0.11135365068912506,0.021521396934986115
1,0.04455389082431793,0.0633130669593811,0.026753704994916916
0,0.08389759063720703,0.09742704033851624,0.02584793046116829
1,0.0703020915389061,0.08988086879253387,0.019111739471554756
0,0.05695681646466255,0.09000307321548462,0.03216678649187088
0,0.14073266088962555,0.1595199555158615,0.03750796616077423
0,0.055458664894104004,0.08405353873968124,0.02114523947238922
1,0.12913797795772552,0.1451568305492401,0.0295961182564497
0,0.09168969839811325,0.1418417990207672,0.051289912313222885
1,0.06013612821698189,0.07832230627536774,0.030306898057460785
1,0.06389179080724716,0.09886079281568527,0.03345995023846626
1,0.09322112798690796,0.1098412424325943,0.04254036396741867
1,0.07805439084768295,0.11275876313447952,0.051730670034885406
1,0.0682416558265686,0.09440048784017563,0.028490766882896423
1,0.0913521870970726,0.10516642034053802,0.03744753822684288
1,0.06845755130052567,0.08754193782806396,0.03424010053277016
1,0.08394122123718262,0.10159239172935486,0.03605768084526062
1,0.09785089641809464,0.14600583910942078,0.057091549038887024
1,0.08763560652732849,0.12002591788768768,0.028979754075407982
1,0.07962654531002045,0.11307823657989502,0.03609650954604149
1,0.043830886483192444,0.0778656080365181,0.016636548563838005
1,0.02726683020591736,0.04446686804294586,0.01907706819474697
1,0.07537756115198135,0.09323075413703918,0.031059270724654198
1,0.10942863672971725,0.14639677107334137,0.03389964997768402
0,0.06911548227071762,0.09905989468097687,0.03061269037425518
1,0.1338745802640915,0.18821017444133759,0.05962969362735748
1,0.047272756695747375,0.07059358805418015,0.011818761937320232
0,0.0984644964337349,0.12654514610767365,0.04229588061571121
1,0.11125851422548294,0.12859418988227844,0.03217192739248276
1,0.06128520146012306,0.07803452014923096,0.025076039135456085
1,0.06256238371133804,0.16208237409591675,0.02855009026825428
1,0.08501113206148148,0.12495522201061249,0.052090734243392944
1,0.11545582860708237,0.16585782170295715,0.04749331995844841
1,0.1001078188419342,0.12422949075698853,0.028116704896092415
1,0.045149076730012894,0.0677889883518219,0.017818745225667953
1,0.036961011588573456,0.05626918375492096,0.01981133036315441
1,0.08458951860666275,0.11096598953008652,0.03632724657654762
1,0.0560564249753952,0.08437644690275192,0.0296157319098711
0,0.0044076875783503056,0.01098627969622612,0.0026361432392150164
1,0.06228305771946907,0.081231489777565,0.0192897766828537
1,0.08208248764276505,0.1739836037158966,0.03772462531924248
1,0.10285860300064087,0.21057192981243134,0.05252974107861519
1,0.2550708055496216,0.3245716094970703,0.07859227806329727
1,0.12206366658210754,0.17140643298625946,0.05329085513949394
1,0.08628065139055252,0.11088410764932632,0.02668258734047413
1,0.054250966757535934,0.06340652704238892,0.030840568244457245
1,0.07928634434938431,0.1574525535106659,0.025431456044316292
1,0.11110780388116837,0.24851864576339722,0.03728736937046051
1,0.09532440453767776,0.11231472343206406,0.03284620866179466
1,0.05271129310131073,0.06876784563064575,0.032791949808597565
1,0.06415240466594696,0.08798116445541382,0.027844104915857315
1,0.1219508945941925,0.24381741881370544,0.04922894388437271
0,0.07938610762357712,0.10324089974164963,0.029283462092280388
1,0.10683021694421768,0.19242748618125916,0.03870676830410957
0,0.0787455141544342,0.08598087728023529,0.017841532826423645
1,0.06833163648843765,0.09032358229160309,0.03126859664916992
1,0.09933548420667648,0.2356812059879303,0.022451553493738174
1,0.1576005071401596,0.2587958574295044,0.08323605358600616
1,0.08092992752790451,0.10742929577827454,0.027587279677391052
1,0.044612985104322433,0.05584561079740524,0.015102844685316086
1,0.07646206766366959,0.1011977568268776,0.03730155527591705
1,0.10461258888244629,0.1315183788537979,0.03847910463809967
1,0.05607188120484352,0.06678172945976257,0.013524637557566166
1,0.009684952907264233,0.0175800584256649,0.010180995799601078
1,0.061771050095558167,0.07316936552524567,0.02546941488981247
1,0.09650248289108276,0.4301532804965973,0.027894334867596626
1,0.051298413425683975,0.07406643033027649,0.028171522542834282
0,0.16903871297836304,0.196843221783638,0.04718964546918869
1,0.140874981880188,0.17811372876167297,0.04421084374189377
1,0.082730732858181,0.09689442813396454,0.024048788473010063
1,0.052904147654771805,0.06578025221824646,0.017364030703902245
1,0.10178691893815994,0.15938735008239746,0.038267720490694046
1,0.06187121942639351,0.07177121937274933,0.02099825069308281
1,0.04307694733142853,0.07290157675743103,0.028962161391973495
1,0.0535704605281353,0.06437769532203674,0.033792149275541306
1,0.1359948366880417,0.23144395649433136,0.05947468802332878
1,0.0448526032269001,0.058024294674396515,0.019332874566316605
1,0.11361292004585266,0.13367609679698944,0.043336715549230576
1,0.14058522880077362,0.1732606142759323,0.028259117156267166
1,0.04530465230345726,0.06436409056186676,0.013495328836143017
1,0.054492175579071045,0.06879629194736481,0.0281278844922781
1,0.07169768959283829,0.09420104324817657,0.0351862907409668
1,0.09067981690168381,0.17299523949623108,0.02655973844230175
1,0.04895693436264992,0.09066857397556305,0.014021861366927624
1,0.06771380454301834,0.08416417241096497,0.03487462177872658
1,0.09438150376081467,0.1218293085694313,0.03234415501356125
1,0.09688984602689743,0.12069092690944672,0.03025118075311184
1,0.10163116455078125,0.1560114175081253,0.0628928542137146
1,0.038139306008815765,0.06736887246370316,0.022769201546907425
1,0.04491480067372322,0.061059512197971344,0.025883793830871582
1,0.08745405077934265,0.11404255777597427,0.037646882236003876
1,0.09256896376609802,0.12057888507843018,0.04774116352200508
1,0.08248070627450943,0.13886356353759766,0.024945804849267006
1,0.03449906036257744,0.0625697448849678,0.023886946961283684
1,0.0606025867164135,0.08211304247379303,0.022473284974694252
1,0.0989983081817627,0.12830550968647003,0.035184480249881744
1,0.14990268647670746,0.23963183164596558,0.06274573504924774
1,0.09604182839393616,0.13992325961589813,0.047952208667993546
1,0.09200182557106018,0.10540245473384857,0.023936841636896133
1,0.05802068114280701,0.13427719473838806,0.01679137349128723
1,0.07088131457567215,0.08436328172683716,0.016680574044585228
1,0.06413839012384415,0.0984894186258316,0.03558412939310074
