label,img_distance,anomaly_score,z_distance
0,0.18904173374176025,0.1986011564731598,0.03807990625500679
0,0.10991523414850235,0.11181489378213882,0.0020736930891871452
0,0.014073963277041912,0.01439887285232544,0.0024328348226845264
0,0.03210757300257683,0.040462419390678406,0.0008006220450624824
0,0.08851631730794907,0.09099169820547104,0.013060245662927628
0,0.12992702424526215,0.1320962905883789,0.0073353904299438
0,0.08109325915575027,0.08161231875419617,0.0026580155827105045
0,0.1602068394422531,0.16402050852775574,0.0049178581684827805
0,0.07317348569631577,0.07401978969573975,0.004414653405547142
0,0.1697344332933426,0.171889066696167,0.015274517238140106
0,0.04892902076244354,0.051590777933597565,0.0013681701384484768
0,0.03048023022711277,0.030997570604085922,0.005608946550637484
0,0.11900678277015686,0.12044594436883926,0.007637487258762121
0,0.1721733957529068,0.17530038952827454,0.009531986899673939
0,0.13540463149547577,0.1409577578306198,0.006405743304640055
0,0.07381104677915573,0.07525112479925156,0.0078530702739954
0,0.05522092059254646,0.05791386589407921,0.02153128944337368
0,0.17893125116825104,0.18270336091518402,0.003075249260291457
0,0.19594670832157135,0.1993614286184311,0.006228826008737087
0,0.028052672743797302,0.028486119583249092,0.0021600662730634212
0,0.10306964069604874,0.10356694459915161,0.003735101316124201
0,0.06580691039562225,0.06764846295118332,0.010569518432021141
0,0.19977976381778717,0.20091818273067474,0.006819160655140877
0,0.07829301804304123,0.08056601136922836,0.018606476485729218
0,0.08259397745132446,0.08613932877779007,0.009526824578642845
0,0.12804929912090302,0.13415057957172394,0.00334209599532187
0,0.15279076993465424,0.15458732843399048,0.007674096617847681
0,0.16065014898777008,0.1645473837852478,0.008242144249379635
0,0.0445706732571125,0.04510912671685219,0.00577161367982626
0,0.17050085961818695,0.17418606579303741,0.004530174657702446
0,0.13303904235363007,0.13686572015285492,0.03271571546792984
0,0.0961332619190216,0.09786788374185562,0.00786485057324171
0,0.05105390027165413,0.05148335173726082,0.0032926592975854874
0,0.14428646862506866,0.14874394237995148,0.0016460393089801073
0,0.18698887526988983,0.1910727173089981,0.01342538557946682
0,0.21629945933818817,0.2206144630908966,0.007689141668379307
0,0.152801975607872,0.15485602617263794,0.00523649575188756
0,0.03887179121375084,0.040007565170526505,0.005906145554035902
0,0.10178641229867935,0.1038995087146759,0.010403688065707684
0,0.10649710893630981,0.10963252186775208,0.004383981227874756
0,0.09611877799034119,0.09804463386535645,0.0030940461438149214
0,0.07434309273958206,0.08009061962366104,0.0038249942008405924
0,0.1897640824317932,0.19319619238376617,0.00755351735278964
0,0.1269446164369583,0.13935144245624542,0.01658760942518711
0,0.011111951433122158,0.011227977462112904,0.0010712427319958806
0,0.025447094812989235,0.025662913918495178,0.001508487039245665
0,0.15320515632629395,0.15529009699821472,0.009551316499710083
0,0.20662516355514526,0.20995646715164185,0.023758189752697945
0,0.07630907744169235,0.08173143118619919,0.010040678083896637
0,0.09786158055067062,0.10433244705200195,0.012819945812225342
0,0.12184546142816544,0.12438344955444336,0.005055602174252272
0,0.11775057762861252,0.1225365549325943,0.004156854003667831
0,0.0061082844622433186,0.006185685284435749,0.0006953325937502086
0,0.03597452864050865,0.03674933314323425,0.004474691580981016
0,0.05736050382256508,0.05977063626050949,0.011889698915183544
0,0.035875823348760605,0.03634191304445267,0.003734742058441043
0,0.23615579307079315,0.24063150584697723,0.012460419908165932
0,0.14690931141376495,0.1633203774690628,0.019479041919112206
0,0.0707688108086586,0.07327622175216675,0.006878506392240524
0,0.20123274624347687,0.20476531982421875,0.029746321961283684
0,0.15198038518428802,0.1559010148048401,0.006320067681372166
0,0.1713138371706009,0.17477388679981232,0.006151274312287569
0,0.03379949554800987,0.03495427221059799,0.00476503511890769
0,0.19865839183330536,0.2003675252199173,0.014621934853494167
0,0.1869044303894043,0.19253087043762207,0.010277110151946545
0,0.2291848063468933,0.2382393181324005,0.07320671528577805
0,0.0913582369685173,0.09376394748687744,0.003271126188337803
0,0.13862325251102448,0.14403247833251953,0.00274640042334795
0,0.11504379659891129,0.1159120574593544,0.003651141421869397
0,0.024474123492836952,0.02691604755818844,0.0031026899814605713
0,0.2112458348274231,0.21503978967666626,0.007922768592834473
0,0.1216534897685051,0.12846142053604126,0.0024525222834199667
0,0.027738770470023155,0.02809147536754608,0.0033456729725003242
0,0.28366872668266296,0.29326874017715454,0.08085894584655762
0,0.11362582445144653,0.1365915834903717,0.02175837568938732
0,0.1462368369102478,0.15069912374019623,0.025694046169519424
0,0.114282988011837,0.11635884642601013,0.006360582076013088
0,0.13959701359272003,0.14199286699295044,0.012955551967024803
0,0.12786345183849335,0.13463233411312103,0.006900306325405836
0,0.10973324626684189,0.11130130290985107,0.0037489982787519693
0,0.11647836118936539,0.11818347126245499,0.032483167946338654
0,0.03721822425723076,0.03765997663140297,0.0034769116900861263
0,0.16459086537361145,0.16793781518936157,0.005562053993344307
0,0.2022281140089035,0.2178393453359604,0.04208545759320259
0,0.03340413048863411,0.03376974165439606,0.002099335193634033
0,0.13689689338207245,0.13825468719005585,0.003525959560647607
0,0.04961690679192543,0.05119719356298447,0.010458124801516533
0,0.04263721778988838,0.04385896772146225,0.00837995670735836
0,0.05361725389957428,0.05627046525478363,0.012558139860630035
0,0.1539599597454071,0.15790127217769623,0.003937079105526209
0,0.1456664800643921,0.1512923687696457,0.012068971060216427
0,0.16320863366127014,0.1656734198331833,0.0077299876138567924
0,0.13625295460224152,0.14261755347251892,0.008555200882256031
0,0.13964547216892242,0.14522503316402435,0.009087052196264267
0,0.07717058062553406,0.07833921909332275,0.006890288554131985
0,0.11962258815765381,0.12031325697898865,0.002583420602604747
0,0.16034813225269318,0.1668277382850647,0.003625636687502265
0,0.04695821925997734,0.04943956062197685,0.005974136758595705
0,0.1352953314781189,0.13829071819782257,0.0022456070873886347
0,0.18149012327194214,0.18947766721248627,0.027914343401789665
0,0.1317286491394043,0.13817104697227478,0.010760609060525894
0,0.03069470264017582,0.031706325709819794,0.007044629659503698
0,0.19685405492782593,0.2000092715024948,0.0103141525760293
0,0.13556943833827972,0.13998110592365265,0.004491168074309826
0,0.12065588682889938,0.12307705730199814,0.022272244095802307
0,0.17351657152175903,0.17753076553344727,0.006269303150475025
0,0.022893285378813744,0.023484494537115097,0.003511179704219103
0,0.11777982115745544,0.12051660567522049,0.0026796653401106596
0,0.09432637691497803,0.09803267568349838,0.004752819892019033
0,0.11749511957168579,0.11902539432048798,0.005395231768488884
0,0.11534783989191055,0.11650268733501434,0.0035260412842035294
0,0.18912822008132935,0.19195495545864105,0.003895714646205306
0,0.1382666677236557,0.1416866034269333,0.004856071434915066
0,0.05897260829806328,0.06059318408370018,0.009917140938341618
0,0.1373651772737503,0.1441381424665451,0.004549362231045961
0,0.06277685612440109,0.06314790993928909,0.004662232473492622
0,0.17695647478103638,0.18151473999023438,0.006396631710231304
0,0.17033259570598602,0.1729702353477478,0.005004887469112873
0,0.13556863367557526,0.14151106774806976,0.0019649104215204716
0,0.29078641533851624,0.30023717880249023,0.07454077899456024
0,0.060605812817811966,0.08079424500465393,0.013056584633886814
0,0.10892344266176224,0.11081113666296005,0.016148991882801056
0,0.07857611775398254,0.07952683418989182,0.0034555408637970686
0,0.045285046100616455,0.04730474203824997,0.006109122186899185
0,0.15145164728164673,0.1577717810869217,0.0047255875542759895
0,0.09201153367757797,0.09378700703382492,0.007281152997165918
0,0.13331128656864166,0.13808567821979523,0.023642923682928085
0,0.020919950678944588,0.021312976256012917,0.0029098661616444588
0,0.16834063827991486,0.17119979858398438,0.012833698652684689
0,0.188065305352211,0.19280974566936493,0.006012327503412962
0,0.18369035422801971,0.18548937141895294,0.005648097023367882
0,0.02491133101284504,0.02534504048526287,0.0036728945560753345
0,0.09580663591623306,0.10008170455694199,0.015632443130016327
0,0.09589069336652756,0.09904324263334274,0.004977792035788298
0,0.015381067991256714,0.015785858035087585,0.0037297627422958612
0,0.08338677138090134,0.08430152386426926,0.004217525012791157
0,0.08942490071058273,0.09070231020450592,0.003445269772782922
0,0.04268753156065941,0.04368375614285469,0.005975698120892048
0,0.02650710940361023,0.026911647990345955,0.004192364402115345
0,0.10600631684064865,0.1109805554151535,0.0016709991032257676
0,0.15535910427570343,0.15870989859104156,0.0073766703717410564
0,0.12608075141906738,0.12840598821640015,0.011847023852169514
0,0.07061149924993515,0.07110469043254852,0.00322289252653718
0,0.12271654605865479,0.12998902797698975,0.0027713412418961525
0,0.17719705402851105,0.17966756224632263,0.027574950829148293
0,0.10849414020776749,0.10992220789194107,0.0015671717701479793
0,0.033856652677059174,0.035111431032419205,0.0055387504398822784
0,0.1645360291004181,0.16929005086421967,0.014982239343225956
0,0.10955381393432617,0.11891243606805801,0.026874275878071785
0,0.09267149120569229,0.0943264365196228,0.01624186336994171
0,0.040083300322294235,0.04161031171679497,0.009496851824223995
0,0.10362104326486588,0.10589980334043503,0.003808297449722886
0,0.19518202543258667,0.20007778704166412,0.010305282659828663
0,0.1702808290719986,0.17325666546821594,0.007944871671497822
0,0.06048484146595001,0.06254112720489502,0.014004315249621868
0,0.02432350628077984,0.024995770305395126,0.005708390846848488
0,0.03928134962916374,0.04085197299718857,0.004653553478419781
0,0.11910808831453323,0.12309692800045013,0.01772765815258026
0,0.09915179759263992,0.10043468326330185,0.004389496054500341
0,0.097822405397892,0.09947820007801056,0.003849127795547247
0,0.16066788136959076,0.16501536965370178,0.007280497346073389
0,0.12400326132774353,0.13130846619606018,0.008543507196009159
0,0.14019735157489777,0.14704276621341705,0.0018610811093822122
0,0.09409764409065247,0.10132553428411484,0.002336932346224785
0,0.1660197526216507,0.17149995267391205,0.009466897696256638
0,0.03131760656833649,0.032404907047748566,0.004261447116732597
0,0.13316358625888824,0.13840457797050476,0.003256542608141899
0,0.02707402966916561,0.028215276077389717,0.0075744567438960075
0,0.14804375171661377,0.15257267653942108,0.00405086250975728
0,0.11678274720907211,0.11973748356103897,0.0021489376667886972
0,0.0931117907166481,0.09434375166893005,0.004424682352691889
0,0.055380042642354965,0.05683989077806473,0.0021672246512025595
0,0.013668929226696491,0.013733942992985249,0.0006661425577476621
0,0.15956228971481323,0.16416878998279572,0.008823608979582787
0,0.01934271864593029,0.02179986983537674,0.005052447784692049
0,0.07890605926513672,0.11699168384075165,0.018403608351945877
0,0.1017431914806366,0.11285115778446198,0.029426798224449158
0,0.1329917013645172,0.1373356282711029,0.014882835559546947
0,0.14628592133522034,0.15007998049259186,0.0046465457417070866
0,0.01788158528506756,0.018731756135821342,0.0034755882807075977
0,0.10306064039468765,0.1047654077410698,0.016147930175065994
0,0.16467364132404327,0.16913434863090515,0.010366600006818771
0,0.1320842057466507,0.13534599542617798,0.006228791084140539
0,0.030398763716220856,0.03183106705546379,0.006354141049087048
0,0.12844501435756683,0.131180077791214,0.007246862165629864
0,0.06199326738715172,0.06392131000757217,0.00977775827050209
0,0.15871931612491608,0.16338464617729187,0.006848043762147427
0,0.14209161698818207,0.14809632301330566,0.00672740675508976
0,0.07070151716470718,0.07125025987625122,0.0025033813435584307
0,0.18892677128314972,0.19301535189151764,0.0036376947537064552
0,0.014252751134335995,0.014402884058654308,0.0021793998312205076
0,0.21651630103588104,0.21963801980018616,0.005961582530289888
0,0.08762624859809875,0.0892108678817749,0.011064604856073856
0,0.19725985825061798,0.20582717657089233,0.015087850391864777
0,0.08798431605100632,0.0899667739868164,0.012298195622861385
0,0.1481422632932663,0.15203674137592316,0.012618441134691238
0,0.1916964054107666,0.19326548278331757,0.00424873037263751
0,0.08322473615407944,0.08646603673696518,0.009703105315566063
0,0.15134896337985992,0.1571042537689209,0.007018392905592918
0,0.09878673404455185,0.10282635688781738,0.013619393110275269
0,0.19333744049072266,0.19814057648181915,0.05394084006547928
0,0.05662936344742775,0.05877915397286415,0.01191756222397089
0,0.023310372605919838,0.023640140891075134,0.0021847623866051435
0,0.06178632378578186,0.06292418390512466,0.003512645373120904
0,0.19729141891002655,0.20052029192447662,0.004398040007799864
0,0.1892230361700058,0.19283083081245422,0.014659808948636055
0,0.041898321360349655,0.04257597774267197,0.004320248961448669
0,0.13051174581050873,0.13478824496269226,0.005742119159549475
0,0.07316882908344269,0.07510681450366974,0.02041255310177803
0,0.19015564024448395,0.19571943581104279,0.0041631064377725124
0,0.13409578800201416,0.13742902874946594,0.00222840066999197
0,0.07856447249650955,0.0964302122592926,0.03169289976358414
0,0.16793815791606903,0.1742965131998062,0.0057678925804793835
0,0.12345293909311295,0.124764084815979,0.004566359333693981
0,0.15445540845394135,0.1608346700668335,0.003719919128343463
0,0.14350612461566925,0.1481657326221466,0.0036542057059705257
0,0.11562619358301163,0.11818152666091919,0.003718059277161956
0,0.02964065968990326,0.030843034386634827,0.0038257716223597527
0,0.16604971885681152,0.1705024391412735,0.009469103068113327
0,0.14409111440181732,0.14782048761844635,0.009983076713979244
0,0.02688371203839779,0.02729376032948494,0.0038493708707392216
0,0.144964799284935,0.1563844233751297,0.02992471680045128
0,0.07972802966833115,0.0809674933552742,0.009853627532720566
0,0.2042267918586731,0.21199242770671844,0.0655345693230629
0,0.05969705060124397,0.06406966596841812,0.010678354650735855
0,0.16067981719970703,0.16480278968811035,0.013267860747873783
0,0.030029550194740295,0.03156904876232147,0.006314501632004976
